weasd,air,albedo,lftx4,cfrzr,cicep,crain,csnow,cdcon,acpcp,dpt,omega,hcdc,mconv,rcq,lhtfl,lcdc,mslet,mcdc,cdlyr,pottmp,pr_wtr,apcp,prate,hgt,pres,rhum,shtfl,snowc,snod,snom,snohf,tsoil,shum,hlcy,dlwrf,dswrf,tcdc,tke,ustm,uwnd,vwsh,vstm,vwnd,wcinc,wcconv,wcvflx,wcuflx,wvinc,wvconv,wvvflx,wvuflx
4.3904079722222225,273.04452444444445,22.731945222222222,3.021217188888889,0.0,0.0,0.09722222222222222,0.18055555555555555,10.48611111111111,0.4678819444444444,268.4796166666667,-0.014417543444444443,1.625,4.343495055555556e-08,0.9360416622222224,-55.09163177777778,33.125,102482.75777777779,34.833333333333336,42.18055555555556,289.21704888888894,5.369098888888889,2.732638888888889,2.4043455611111108e-05,201.24667555555556,81436.63944444446,73.67459755555555,-46.10133188888889,0.0,0.035758223122222224,0.4993489577777777,-15.44662052537778,275.27169,0.003348108433333333,61.65197055555556,239.00000111111115,296.82118333333335,42.861111111111114,0.8093749722222222,13.572642777777778,2.3269155799999997,0.006657446500000001,-8.87404388888889,1.0658499355555555,-0.009130623974444446,0.02282010216666667,4773.044711111112,18027.70711111111,-0.008422653444444445,-0.02404720288888888,50811.823555555566,401631.92222222226
1.7324218777777776,274.79863,16.245833444444443,9.189038277777778,0.0,0.0,0.0,0.0,0.0,0.0,267.20995999999997,0.021983491222222224,6.638888888888889,-1.516272622222222e-08,0.88897223,-61.33473433333333,5.152777777777778,102428.945,3.5972222222222223,12.63888888888889,291.9793866666667,4.695593111111112,0.0008680555555555555,-6.287591e-07,198.24006444444447,81536.67333333332,58.88715688888889,-38.74207555555556,0.0,0.01583075522222222,0.23068576000000002,-7.125979442777776,275.9282933333333,0.003056275333333333,210.7090611111111,213.8697922222222,301.1866311111111,12.555555555555555,0.7000000133333333,10.797976055555555,-2.3949691477777773,0.006396579388888889,-14.697762555555556,-1.2868917155555557,0.0011165671977777778,0.010504742522222221,-3714.8626333333336,7492.388344444445,0.0023450189277777773,-0.08466111288888888,-172350.72,213915.97
0.7868923666666666,277.15247999999997,13.987500222222224,6.828806911111111,0.0,0.0,0.0,0.0,0.0,0.0,266.2869055555555,0.03190454355555557,9.222222222222221,-4.902994988888889e-08,0.8270972600000001,-83.23041888888889,0.0,102247.86777777778,1.875,9.26388888888889,295.0547188888889,5.204812333333333,0.0,1.0017476e-07,185.65001444444445,81593.07777777778,45.98766533333334,-31.298899444444444,0.0,0.007318044277777778,0.10101996555555555,-3.1189935682222223,276.5374088888889,0.002886845411111111,130.27209444444443,216.32725666666667,304.06684222222225,9.402777777777779,0.5437500433333332,5.1873857999999995,-2.1237850777777774,0.00833508011111111,-14.727423444444444,-0.3551696266666668,-0.00010585785,0.02518869788888889,-6167.652444444444,8656.468244444444,-3.9815903e-05,0.13371827933333333,-303672.96777777775,297243.45333333337
2.65104165,279.61397111111114,18.770833333333332,3.6647425555555557,0.0,0.0,0.08333333333333333,0.027777777777777776,0.0,0.0,268.7903844444445,-0.06207654888888889,61.666666666666664,-1.744408852222221e-08,0.8056249999999999,-49.886769333333326,20.625,101610.96888888889,64.51388888888889,65.73611111111111,298.32987777777777,8.863152277777779,1.2934027777777777,3.9226679055555554e-05,134.49149666666665,81209.98777777777,46.51255122222222,0.6485462111111112,0.08333333333333333,0.02423822238888889,0.3827039872222222,-11.844693993733335,277.51819,0.0035057526,46.51649855555556,280.0329855555555,175.3697922222222,67.43055555555556,0.4673611411111111,8.491623222222222,1.3502108233333334,0.0030116722888888893,-7.685081844444444,1.456974177777778,0.002999458113333333,0.11542547800000001,8443.823777777778,35351.258222222226,0.02523116273333333,1.0319103644444445,133546.99555555556,708430.1777777779
1.276909727777778,277.9283844444445,15.140277888888887,1.4965827033333332,0.0,0.0,0.5833333333333334,0.375,46.833333333333336,1.3541666666666667,275.1391588888889,0.0013435695555555549,58.97222222222222,7.939303844444445e-08,0.9550000155555556,-38.670268066666665,63.77777777777778,101151.74844444444,91.75,86.29166666666667,295.1462677777778,11.932033777777779,21.525173444444444,0.0002710213611111111,95.32251555555555,80637.32155555557,83.3786848888889,-33.141225333333324,0.0,0.009110755777777778,0.36599392555555554,-11.320872389444444,278.0529011111111,0.005471893033333333,42.302437111111104,306.8480888888889,182.0407977777778,96.51388888888889,1.4378472222222223,12.403879666666667,2.444586446666667,0.005603335844444444,7.386970466666666,2.647009211111111,0.24359954551555552,0.13681772855555557,58083.164,52107.54966666667,0.4645703744444445,1.1914928344444444,877902.2266666668,793495.6622222221
2.045138888888889,276.58071222222225,16.340277888888888,5.020095422222222,0.0,0.0,0.06944444444444445,0.09722222222222222,2.4166666666666665,0.0,273.06502222222224,0.07823415633333333,12.98611111111111,-4.6300107777777775e-08,0.93415284,-55.47444933333334,23.194444444444443,101421.05111111111,25.291666666666668,35.708333333333336,294.0034088888889,9.523603044444442,1.4322916666666667,1.0724495255555556e-05,116.98714555555554,80812.13888888889,79.17881088888889,-44.723982,0.0,0.017780623444444442,0.3146701427777778,-9.734101225888887,277.6507311111111,0.004711347866666666,64.23286444444446,259.89496333333335,262.0451377777778,35.375,1.1930554888888887,7.453784922222222,2.9549776533333327,0.004703969922222222,-9.724507777777777,2.0098152033333334,0.042786902744444445,0.1829554588888889,-4943.331811111111,24331.25077777778,0.11056013855555558,-0.2128943836666667,-120015.91888888889,739984.9888888889
0.5501302022222221,278.5037455555555,13.183333555555556,5.197936588888889,0.0,0.0,0.05555555555555555,0.027777777777777776,2.888888888888889,0.05555555555555555,273.00269888888886,0.07727125944444443,80.26388888888889,6.841021611111111e-08,0.8871250111111111,-67.38882155555555,8.791666666666666,101488.32444444444,72.98611111111111,81.70833333333333,296.41789666666665,7.950940777777777,0.4592013888888889,9.166785177777778e-06,123.29011555555556,80966.10555555556,68.84000233333332,-53.093401111111106,0.0,0.004623644555555555,0.0998263888888889,-3.080648665888889,278.80464555555557,0.0047278528,76.02894444444445,273.81510333333335,248.44183888888892,84.13888888888889,1.05590278,9.995327111111111,1.9462390528888887,0.0033467268555555556,2.8231351444444446,1.82220002,-0.02664057400222222,0.05184638444444444,25949.13288888889,21113.804888888888,-0.03476185331444445,0.38735527444444445,618429.761111111,358797.7311111111
1.5946180555555556,276.1122122222222,15.972222111111112,5.930630544444444,0.0,0.0,0.027777777777777776,0.1527777777777778,4.680555555555555,0.3697916666666667,271.3042511111111,0.036447660533333336,31.84722222222222,9.891116222222233e-09,0.9145833499999999,-35.0678609,31.26388888888889,101330.21666666667,42.583333333333336,48.208333333333336,293.89738222222223,8.357829333333333,3.9073808666666667,2.7322844555555557e-05,109.77495,80749.44,72.02771288888889,-34.523901888888886,0.0,0.013944888688888888,0.2606336805555556,-8.063287741111113,278.75388666666663,0.004159565988888889,64.64510222222222,256.79253444444447,220.6961811111111,54.986111111111114,1.8423610444444445,10.666081444444444,3.3709894444444446,0.005629505977777778,2.3513646555555554,3.516867111111111,0.018280625133333332,0.02688817666666667,19567.85,25266.262,0.15452619055555558,0.11331804506000004,566282.4377777777,571588.728888889
1.557942711111111,275.22584222222224,17.086110666666666,5.155824366666667,0.0,0.0,0.06944444444444445,0.041666666666666664,0.5416666666666666,0.0,269.5714666666666,0.10200462677777779,29.11111111111111,-9.909045888888888e-08,0.9029305755555556,-66.30836355555556,17.09722222222222,101739.72355555555,32.09722222222222,43.81944444444444,292.77129333333335,7.326195199999999,0.421875,5.444911722222222e-06,142.8840877777778,81029.94555555556,67.6381441111111,-29.12425055555555,0.0,0.014218667111111114,0.20323350611111113,-6.282430442755556,277.26681777777776,0.003692269744444444,131.7788733333333,245.8081588888889,236.15798666666666,43.986111111111114,1.911805511111111,11.378601555555555,3.437092244444445,0.007283164700000001,-6.3891946,3.5862934555555555,0.007301423223333335,0.2551939544444444,-8374.143533333334,43152.23533333334,0.012094034155555555,0.15027516555555553,173250.60055555555,899951.1777777779
0.38476561666666664,279.19510888888885,12.125000111111111,4.082773655555555,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,274.8367944444444,0.02991908346666667,16.26388888888889,-1.0094583300000003e-07,0.9003055744444445,-84.30969466666666,19.59722222222222,102084.60555555555,22.041666666666668,34.138888888888886,296.33876444444445,11.518144555555555,0.15885416666666666,1.5443958666666666e-06,172.62210111111114,81487.50055555557,75.01064611111111,-52.43223733333334,0.0,0.003106133444444445,0.08897569472222222,-2.7616263284444447,277.4603244444445,0.005314729099999999,198.2780633333333,267.50955,292.67969000000005,34.02777777777778,2.01423615,16.40430922222222,3.9744977911111112,0.004438175177777778,-7.016052400000001,4.058443877777778,-0.0041119256844444445,0.48432982222222226,-4622.171080000001,50811.06055555555,-0.017001019728888886,0.3953929631111111,238715.16222222222,1830205.6222222222
0.17013889166666668,281.8365688888889,11.543055555555556,3.243710533333333,0.0,0.0,0.08333333333333333,0.0,1.6111111111111112,0.078125,276.4796811111111,-0.01118936077777778,45.111111111111114,-3.548436611111112e-08,0.8686666855555556,-90.18710277777778,9.61111111111111,102085.40133333333,31.125,49.736111111111114,299.2933233333334,12.734666333333333,0.3793402777777778,1.3598463422222222e-05,174.6533722222222,81690.67777777778,70.31593900000001,-43.779707111111115,0.0,0.0012928,0.046549479166666664,-1.4330179568888888,280.49162666666666,0.005981627088888889,138.8263911111111,273.07030999999995,266.52777888888886,50.18055555555556,1.8736109855555556,18.685794666666666,3.7443322222222215,0.005257566833333334,-1.1470966478888889,3.833433588888889,-0.034820529899999994,0.16330345722222223,12109.757222222222,45637.465555555566,-0.0755016013,0.06896172737777778,909588.9533333334,1654112.2333333334
0.3016493022222222,278.4599811111111,12.029166666666667,2.1260418555555556,0.0,0.0,0.3333333333333333,0.2777777777777778,33.125,2.3426773377777774,273.9297644444444,0.012213060666666668,14.166666666666666,1.5063485644444444e-07,0.9175833166666667,-85.82153911111111,44.55555555555556,101890.58177777778,45.56944444444444,46.05555555555556,294.74054777777775,8.895869111111113,11.005208388888889,0.0001147244868888889,156.56135222222224,81320.95444444445,74.44965355555557,-73.01989777777777,0.0,0.0021610668,0.07812499944444445,-2.4140059216444447,281.0712144444444,0.005133327333333333,110.20764333333334,271.4149288888889,279.7178799999999,57.388888888888886,3.04722235,22.40867911111111,5.461779288888889,0.006070412177777778,1.9656611666666666,0.7161254733333333,-0.03995401388888889,-0.21843749444444444,30085.25433333333,54120.758,0.473870518888889,-1.5666725044444447,571009.6711111112,1004852.8777777778
1.5820312444444444,274.08437777777783,16.530555888888887,3.6028260555555556,0.0,0.0,0.013888888888888888,0.0,1.6111111111111112,0.08367007036888889,267.1934677777778,-0.08378265911111112,2.888888888888889,-1.1726993766666668e-07,0.8952778188888888,-95.82635722222221,1.2777777777777777,102468.95000000001,1.1388888888888888,3.6944444444444446,290.5885944444444,4.106954933333333,0.09114583333333333,-2.182787511111111e-06,201.4494611111111,81562.76222222223,61.60473266666666,-50.49688063333333,0.0,0.014839467333333332,0.17220052,-5.317443877266666,279.2941466666666,0.003040046233333333,72.96126222222222,203.70138666666668,324.5034733333333,4.041666666666667,2.4378472222222225,-2.4644000555555556,0.4297354038888889,0.00839554558888889,-25.776339111111113,-5.2238101666666665,0.010525080904888889,0.007098220888888889,-5877.948444444445,2013.0967444444448,0.02054742968888889,-0.14291681233333334,-609162.8611111111,26534.423166666664
1.9453124777777775,275.6091133333333,17.973611444444444,4.577503588888889,0.0,0.0,0.0,0.027777777777777776,0.0,0.0050331187,268.0535977777778,-0.047374785,22.40277777777778,-3.690941244444444e-08,0.8700972088888889,-56.88868211111111,12.819444444444445,102142.80333333333,36.736111111111114,42.986111111111114,293.21818888888885,6.455534088888889,0.12529778444444445,-1.7712691555555555e-07,176.32157555555557,81422.91,58.65327611111112,-21.075517500000004,0.0,0.018164622444444445,0.25857204977777776,-8.010262168333334,277.7697422222222,0.0033051291222222223,105.07518333333333,242.49652777777777,212.46788444444442,45.291666666666664,1.1149304722222224,3.098148888888889,1.9664929611111113,0.007390121755555556,-18.63312844444444,-3.2818388555555558,0.001242279968888889,0.08250440488888888,-29269.324000000004,21073.829888888886,-0.004638698288888889,0.6251572433333332,-714659.1555555554,427737.21777777775
2.2135416555555554,274.53776,18.41944444444444,8.502746944444446,0.0,0.0,0.0,0.0,0.0,0.0,269.8134666666667,0.03791961466666667,7.527777777777778,-1.0928051711111109e-07,0.9187638977777779,-70.76350066666667,14.51388888888889,101507.5911111111,5.097222222222222,24.15277777777778,292.06912,7.394796899999999,0.058159722222222224,-2.1386816e-06,123.81892311111109,80828.97277777779,72.46355833333334,-49.350602,0.0,0.020617243444444447,0.2903645822222222,-8.980714031888887,276.8814288888889,0.0037177896555555556,162.94706666666667,235.96614555555556,300.0538188888889,20.61111111111111,1.2295138444444444,-3.053082255555556,0.36514494555555554,0.013803625222222221,-26.73154266666667,-3.0063504666666665,0.0008763604578888889,-0.00010746982222222307,-17799.886222222223,3325.2517111111106,0.0020364655368888887,-0.5143722422222222,-1261854.2444444445,122905.67888888887
3.1367187666666663,278.0216422222222,18.1625,7.100507966666666,0.0,0.0,0.0,0.0,0.0,0.0,268.88029777777774,0.012732589577777778,15.23611111111111,-6.283744146666666e-08,0.8363889022222222,-83.54639355555554,0.1388888888888889,101463.85444444444,0.9166666666666666,13.430555555555555,296.6061855555556,5.0957754444444445,0.003472222222222222,-4.4135741555555554e-07,121.70779777777777,81028.82222222222,52.900595555555554,-26.943291777777777,0.08333333333333333,0.028932976666666665,0.4702690947777778,-14.542104067555556,277.3578,0.003538027777777778,77.5001311111111,223.90451333333334,325.66753444444447,15.23611111111111,0.7711805833333334,0.8070423111111111,-0.3105193233333333,0.005233578944444445,-19.188875666666668,-0.3285785244444444,0.00017940997955555557,0.019231697,-4957.299944444444,8468.229166666666,0.0005535682004444444,0.42427296522222224,-415463.94,226214.47444444444
1.8209635277777778,280.28379555555557,16.565278444444445,6.0639058666666665,0.0,0.0,0.0,0.0,0.0,0.0,272.02323111111104,-0.08857603562222223,52.875,2.3664948888888907e-09,0.8280555933333333,-90.89500277777779,0.20833333333333334,101263.65333333335,7.472222222222222,56.65277777777778,299.0891522222222,8.568762555555557,0.0078125,5.1562796e-07,105.66094444444444,80940.55,56.69757944444445,-28.05020106666667,0.013888888888888888,0.016443022666666664,0.3196614533333333,-9.87879095937778,278.74573000000004,0.004442101922222222,90.34560888888888,246.72482444444444,299.7126744444444,53.263888888888886,1.526388811111111,12.974336666666666,4.228522828888889,0.0038049491,-7.341385233333333,2.274937996666667,-2.045101777777777e-05,0.053264061555555554,-2831.6296555555555,13816.825555555557,-7.131365055555554e-05,0.1340048037777778,93020.11622222222,1070715.3333333333
2.6957465555555555,278.84634666666665,17.811111,4.653187022222222,0.0,0.0,0.05555555555555555,0.06944444444444445,0.0,0.0,271.32282555555554,0.01527347088888889,33.361111111111114,7.107875088888889e-08,0.8540278144444443,-83.14633777777777,10.527777777777779,100917.21444444444,48.22222222222222,59.791666666666664,296.96719222222225,9.019960666666668,0.4809027777777778,1.1838175488888889e-05,76.27117577777777,80523.19111111111,59.45311266666667,-28.062839077777777,0.08333333333333333,0.02463146722222222,0.391818575,-12.119147678533333,279.52986555555555,0.004229517866666667,138.6061388888889,267.39844111111114,257.64930555555554,59.833333333333336,2.378819444444444,17.54659266666667,4.0585555555555555,0.006512955766666667,-1.588993292222222,4.1503742444444445,0.002217623921111111,0.1400744848888889,17032.632222222222,43859.51255555556,-0.027282940222222225,0.40125014999999997,611754.5866666667,1249153.3222222223
6.951822822222223,275.59604888888884,21.86666677777778,3.536646044444444,0.0,0.0,0.18055555555555555,0.4166666666666667,16.180555555555557,0.18033679677777778,272.98285555555555,-8.964888888889e-05,2.3472222222222223,5.531964600000001e-08,0.957791718888889,-35.23074055555556,55.583333333333336,101246.16844444445,43.791666666666664,68.43055555555556,292.57422999999994,8.979623777777778,7.123263888888889,9.11893361111111e-05,101.94381166666668,80523.36111111111,84.1480091111111,-31.221072333333332,0.2222222222222222,0.05901653683333333,0.8374566046666667,-25.880874994888888,278.4748277777778,0.004682565622222222,132.7569322222222,288.7560744444444,211.71093777777776,69.20833333333333,1.6913194133333334,10.10673477777778,3.15934413,0.00703222641111111,-4.868289055555555,1.5062370266666667,0.1590036262222222,0.0581846677777778,22603.395555555555,55629.427777777775,0.1983685880777778,-0.2704122511111111,80819.58333333333,684280.3
5.452907944444444,278.2317311111111,19.54444444444444,5.856017977777777,0.0,0.0,0.027777777777777776,0.013888888888888888,0.0,0.0031485183,268.9006866666667,0.030519432455555558,6.708333333333333,-9.39375188888889e-08,0.83631948,-85.00960722222221,0.125,102055.64555555554,1.2361111111111112,7.222222222222222,296.5481788888889,6.153424422222222,0.06826172448888888,-5.012519999999999e-08,170.17316222222223,81465.25666666665,52.87826044444445,-24.72490772222222,0.18055555555555555,0.04989297988888889,0.7651909691111111,-23.66815813298889,278.1057411111111,0.003603811766666667,60.268658888888886,228.51214999999996,330.9730944444444,7.041666666666667,0.613194471111111,-2.500126855555555,-0.3432519511111111,0.0076565842111111105,-17.160976555555557,-1.7079790955555556,0.007654560955555556,0.009576076033333334,-6870.589611111111,3435.3611111111113,0.018763025713333336,0.3723340535488889,-604164.1555555555,135747.13444444444
0.047526042222222224,283.55942,11.243055555555555,5.309229655555556,0.0,0.0,0.0,0.0,0.0,0.003173735,272.5235622222222,-0.003471090600000002,4.125,-7.546644333333334e-08,0.7642500088888888,-129.17789333333334,0.0,102093.276,0.09722222222222222,4.263888888888889,301.85619444444444,6.367265711111112,0.008680555555555556,-7.845522444444445e-07,176.26117333333335,81809.24777777778,47.20358866666667,-24.116553188888886,0.0,0.00041173335555555555,0.012912326444444445,-0.4048086771666667,280.2128822222222,0.004589934533333334,33.00067222222222,244.56423555555557,340.0555566666667,4.138888888888889,0.8319444544444443,-3.155613188888889,-2.7222092055555556,0.0025490463333333337,-9.278134666666666,-0.6071346244444444,0.005606624806666666,0.0034456982111111104,-780.23622,2245.5518,0.008805195506666667,-0.35890173777777773,-40599.23611111111,-111372.26388888889
1.0225694333333333,285.5458533333333,14.788889000000003,4.516161777777778,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,272.2393577777778,-0.05636168200000001,38.263888888888886,-4.154401111111112e-09,0.7186805611111111,-111.06241611111112,0.3194444444444444,101463.31444444443,6.555555555555555,42.22222222222222,304.7470644444445,7.595005333333335,0.13636447712222222,1.2429170333333335e-07,124.63036911111112,81450.79166666667,40.314183222222226,-17.340987661111107,0.0,0.008528355333333333,0.23741319666666666,-7.340645410755556,283.1016955555555,0.004463362422222223,10.68004584111111,256.5651022222222,318.54079666666667,38.30555555555556,0.8406250211111111,6.147939177777778,0.9387465,0.004704338399999999,2.0925077000000005,2.504435188888889,7.716814655555556e-05,0.0029177135222222222,6785.533111111111,2720.2296888888886,0.00032541486555555556,-0.8330795522222222,390810.77777777775,127342.72222222222
0.0,283.32686555555557,11.11111111111111,1.2213081880888887,0.0,0.0,0.0,0.0,0.625,0.006076388888888889,275.1090122222222,-0.008753471833333335,28.98611111111111,7.590309644444444e-08,0.8104583388888889,-105.2461872222222,0.0,100888.62555555557,23.15277777777778,31.47222222222222,302.02915444444443,9.293913388888889,0.030381944444444444,1.330613e-06,75.20474666666667,80806.97444444445,58.374879444444446,-63.42582822222222,0.0,0.0,0.0,-0.0023040771,283.1743188888889,0.005514339177777778,46.71800288888889,260.8506988888889,314.0928811111111,33.0,1.8201388666666665,9.439616866666666,3.9205559444444447,0.004548919322222223,7.7544598888888885,3.5139332,-0.005186345783000001,0.014846245073333332,7842.189777777778,7145.495333333333,-0.04303537428888889,-0.13522013066666666,768118.5555555555,644179.2177777777
4.067491327777778,277.95764222222226,19.86805588888889,3.287562322222222,0.0,0.0,0.0,0.0,0.2916666666666667,0.011284722222222222,273.1020755555556,-0.05465147527777778,0.18055555555555555,-4.463263622222222e-08,0.9129166966666666,-71.32505044444446,6.875,101531.45000000001,0.1111111111111111,6.597222222222222,295.4010088888889,7.112927888888889,0.012020638377777778,3.033965e-06,126.81268666666668,81021.99222222222,72.85844944444445,-56.6112078,0.08333333333333333,0.03653191233333333,0.6908637055555555,-21.371881485333336,282.10575555555556,0.00479457061111111,75.43371855555557,235.16579666666667,337.00521000000003,7.083333333333333,1.4777776222222223,1.2970900766666666,1.877340203333333,0.004705337011111112,-14.054518444444446,-1.9122474955555555,0.00082544486,0.0342886186,-1727.5978866666665,-88.60763888888889,0.0014489226911111113,-0.35641176,-405981.34222222224,165261.95444444442
